#MetaNetX/TSV/chemicals.tsv 1.1
#ID    name    source    formula    mass    charge    xrefs
MAM02380	L-histidyl-tRNA(his)	MAM02380c	C6H9N3OR		1	CHEBI:29155;keggC:C02988;mnx:MNXM89831;vmhmetabolite:M02380
MAM02381	L-hydroxylysine	MAM02381c;MAM02381e	C6H14N2O3		0	CHEBI:18040;biggM:pcollg5hlys;hmdb:HMDB00450;keggC:C16741;mnx:MNXM5281;pubchem:3032849;vmhmetabolite:pcollg5hlys
MAM02382	Li+	MAM02382c;MAM02382e	Li		1	CHEBI:49713;mnx:MNXM2690;vmhmetabolite:M02382
MAM02383	L-iditol	MAM02383c	C6H14O6		0	CHEBI:18202;hmdb:HMDB01363;keggC:C01507;mnx:MNXM168132;mnx:MNXM3633;pubchem:5460044;vmhmetabolite:C01507
MAM02384	L-iduronic acid	MAM02384c;MAM02384e;MAM02384l	C6H9O7		-1	CHEBI:47903;biggM:idour;keggC:C06472;mnx:MNXM90841;pubchem:8704;vmhmetabolite:idour
MAM02385	lignocerate	MAM02385c;MAM02385e;MAM02385l;MAM02385m;MAM02385r;MAM02385x	C24H47O2		-1	CHEBI:28866;biggM:lgnc;hmdb:HMDB02003;keggC:C08320;lipidmapsM:LMFA01010024;mnx:MNXM3297;mnx:MNXM8841;pubchem:11197;vmhmetabolite:lgnc
MAM02386	limonene	MAM02386c;MAM02386e	C10H16		0	CHEBI:15383;biggM:limnen;hmdb:HMDB03375;keggC:C00521;mnx:MNXM956;pubchem:439250;vmhmetabolite:limnen
MAM02387	linoleate	MAM02387c;MAM02387e;MAM02387l;MAM02387m;MAM02387r;MAM02387x	C18H31O2		-1	CHEBI:17351;biggM:lnlc;hmdb:HMDB00673;keggC:C01595;lipidmapsM:LMFA01030120;mnx:MNXM293;pubchem:5280450;vmhmetabolite:lnlc
MAM02388	linoleic-carnitine	MAM02388c;MAM02388e;MAM02388m;MAM02388r;MAM02388x	C25H45NO4		0	biggM:lnlccrn;mnx:MNXM8847;pubchem:6450015;vmhmetabolite:lnlccrn
MAM02389	linolenate	MAM02389c;MAM02389e;MAM02389l;MAM02389r	C18H29O2		-1	CHEBI:27432;biggM:lnlnca;hmdb:HMDB01388;keggC:C06427;lipidmapsM:LMFA01030152;mnx:MNXM794;pubchem:5280934;vmhmetabolite:lnlnca
MAM02390	linolenoyl-CoA	MAM02390c;MAM02390m;MAM02390r	C39H60N7O17P3S		-4	CHEBI:51985;biggM:lnlncacoa;hmdb:HMDB06290;keggC:C16162;lipidmapsM:LMFA07050045;mnx:MNXM994;pubchem:53477815;vmhmetabolite:lnlncacoa
MAM02391	linoleoyl-CoA	MAM02391c;MAM02391m;MAM02391r;MAM02391x	C39H62N7O17P3S		-4	CHEBI:15530;biggM:lnlccoa;hmdb:HMDB01064;keggC:C02050;lipidmapsM:LMFA07050035;mnx:MNXM638;pubchem:5462164;vmhmetabolite:lnlccoa
MAM02392	lipid droplet	MAM02392c	X		0	vmhmetabolite:M02392
MAM02393	lipoamide	MAM02393c;MAM02393e;MAM02393m	C8H15NOS2		0	biggM:lpam;keggC:C00248;lipidmapsM:LMFA08010006;mnx:MNXM1024;pubchem:863;vmhmetabolite:lpam
MAM02394	lipoic acid	MAM02394c;MAM02394e	C8H13O2S2		-1	CHEBI:30314;biggM:lipoate;hmdb:HMDB01451;keggC:C00725;lipidmapsM:LMFA01130001;mnx:MNXM1484;pubchem:6112;vmhmetabolite:lipoate
MAM02395	lipoxin A4	MAM02395c;MAM02395e;MAM02395n;MAM02395r;MAM02395x	C20H31O5		-1	CHEBI:6498;hmdb:HMDB04385;keggC:C06314;lipidmapsM:LMFA03040001;mnx:MNXM12129;pubchem:5280914;vmhmetabolite:C06314
MAM02396	lipoxin B4	MAM02396c;MAM02396e;MAM02396n;MAM02396r;MAM02396x	C20H31O5		-1	CHEBI:6499;hmdb:HMDB05082;keggC:C06315;lipidmapsM:LMFA03040002;mnx:MNXM12130;pubchem:5280915;vmhmetabolite:C06315
MAM02397	lipoyl-[ACP]	MAM02397c	C19H33N2O8PRS3		-1	keggC:C16239;mnx:MNXM19093;vmhmetabolite:M02397
MAM02398	lipoyl-AMP	MAM02398c	C18H25N5O8PS2		-1	keggC:C16238;mnx:MNXM2392;pubchem:23724672;vmhmetabolite:CE5656
MAM02399	lipoyllysine	MAM02399c	C14H26N2O3S2		0	mnx:MNXM60228;pubchem:53481572;vmhmetabolite:CE2102
MAM02400	lipoylprotein	MAM02400m	S2X		0	CHEBI:15804;biggM:lpro;keggC:C02051;mnx:MNXM998;vmhmetabolite:lpro
MAM02401	L-isoleucyl-tRNA(ile)	MAM02401c	C6H13NOR		1	CHEBI:29160;keggC:C03127;mnx:MNXM89832;vmhmetabolite:M02401
MAM02402	lithocholate	MAM02402c;MAM02402e;MAM02402r;MAM02402x	C24H39O3		-1	CHEBI:16325;hmdb:HMDB00761;keggC:C03990;lipidmapsM:LMST04010003;mnx:MNXM886;pubchem:11740284;vmhmetabolite:HC02191
MAM02403	L-lactate	MAM02403c;MAM02403e;MAM02403m;MAM02403x	C3H5O3		-1	CHEBI:422;biggM:lac__L;hmdb:HMDB00190;keggC:C00186;mnx:MNXM179;mnx:MNXM3041;pubchem:107689;vmhmetabolite:lac_L
MAM02404	L-leucyl-tRNA(leu)	MAM02404c	C6H13NOR		1	CHEBI:16624;keggC:C02047;mnx:MNXM697;vmhmetabolite:M02404
MAM02405	L-lysyl-tRNA(lys)	MAM02405c	C6H15N2OR		2	CHEBI:16047;keggC:C01931;mnx:MNXM89922;vmhmetabolite:M02405
MAM02406	L-lyxonate	MAM02406c	C5H9O6		-1	biggM:lyxnt;keggC:C05412;mnx:MNXM59473;mnx:MNXM92421;pubchem:644110;vmhmetabolite:lyxnt
MAM02407	L-metanephrine	MAM02407c;MAM02407e	C10H16NO3		1	CHEBI:144365;biggM:mepi;hmdb:HMDB04063;keggC:C05588;mnx:MNXM3659;mnx:MNXM91238;pubchem:21100;vmhmetabolite:mepi
MAM02408	L-methionyl-tRNA(met)	MAM02408c	C5H11NOSR		1	CHEBI:16635;keggC:C02430;mnx:MNXM90636;vmhmetabolite:M02408
MAM02409	L-octanoylcarnitine	MAM02409c;MAM02409e;MAM02409m;MAM02409x	C15H29NO4		0	CHEBI:18102;hmdb:HMDB00791;keggC:C02838;lipidmapsM:LMFA07070002;mnx:MNXM162768;mnx:MNXM4211;pubchem:11953814;vmhmetabolite:c8crn
MAM02410	L-oleoylcarnitine	MAM02410c;MAM02410m;MAM02410r	C25H47NO4		0	mnx:MNXM65475
MAM02411	L-palmitoylcarnitine	MAM02411c;MAM02411e;MAM02411m;MAM02411r;MAM02411x	C23H45NO4		0	CHEBI:17490;biggM:pmtcrn;hmdb:HMDB00222;keggC:C02990;lipidmapsM:LMFA07070004;mnx:MNXM162587;mnx:MNXM787;pubchem:11953816;vmhmetabolite:pmtcrn
MAM02412	L-phenylalanyl-tRNA(phe)	MAM02412c	C9H11NOR		1	CHEBI:29153;keggC:C03511;mnx:MNXM89802;vmhmetabolite:M02412
MAM02413	L-pipecolate	MAM02413c;MAM02413e;MAM02413x	C6H11NO2		0	CHEBI:30913;biggM:Lpipecol;hmdb:HMDB00716;keggC:C00408;mnx:MNXM684;pubchem:439227;vmhmetabolite:Lpipecol
MAM02414	LPL	MAM02414c;MAM02414e;MAM02414l	C2380H3698N650O700S17		0	lipidmapsM:PROTEIN;vmhmetabolite:M02414
MAM02415	L-prolyl-tRNA(pro)	MAM02415c	C5H9NOR		1	CHEBI:29154;keggC:C02702;mnx:MNXM247;vmhmetabolite:M02415
MAM02416	L-seryl-tRNA(ser)	MAM02416c	C3H7NO2R		1	CHEBI:29162;keggC:C02553;mnx:MNXM90842;vmhmetabolite:M02416
MAM02417	L-sorbose	MAM02417c	C6H12O6		0	CHEBI:10295;hmdb:HMDB01266;keggC:C08356;mnx:MNXM588;mnx:MNXM59041;pubchem:441484;vmhmetabolite:srb_L
MAM02418	LTD4	MAM02418c;MAM02418e;MAM02418r	C25H39N2O6S		-1	CHEBI:28666;biggM:leuktrD4;keggC:C05951;lipidmapsM:LMFA03020006;mnx:MNXM162546;mnx:MNXM885;pubchem:6435286;vmhmetabolite:leuktrD4
MAM02419	L-threonyl-tRNA(thr)	MAM02419c	C4H9NO2R		1	CHEBI:29163;keggC:C02992;mnx:MNXM89895;vmhmetabolite:M02419
MAM02420	L-tryptophanyl-tRNA(trp)	MAM02420c	C11H12N2OR		1	CHEBI:29159;keggC:C03512;mnx:MNXM89804;vmhmetabolite:M02420
MAM02421	L-tyrosyl-tRNA(tyr)	MAM02421c	C9H11NO2R		1	CHEBI:29161;keggC:C02839;mnx:MNXM89822;vmhmetabolite:M02421
MAM02422	lumisterol 3	MAM02422c	C27H44O		0	biggM:lum3;hmdb:HMDB06505;mnx:MNXM19109;pubchem:111049;vmhmetabolite:lum3
MAM02423	L-valyl-tRNA(val)	MAM02423c	C5H11NOR		1	CHEBI:29164;keggC:C02554;mnx:MNXM90110;vmhmetabolite:M02423
MAM02424	L-xylonate	MAM02424c	C5H9O6		-1	CHEBI:48092;biggM:xylnt;keggC:C05411;mnx:MNXM169422;mnx:MNXM8831;pubchem:6971043;vmhmetabolite:xylnt
MAM02425	L-xylulose	MAM02425c;MAM02425e	C5H10O5		0	CHEBI:17399;biggM:xylu__L;hmdb:HMDB00751;keggC:C00312;mnx:MNXM597;pubchem:22253;vmhmetabolite:xylu_L
MAM02426	lysine	MAM02426c;MAM02426e;MAM02426l;MAM02426m;MAM02426n;MAM02426x	C6H15N2O2		1	CHEBI:18019;biggM:lys__L;hmdb:HMDB00182;keggC:C00047;mnx:MNXM78;pubchem:5962;vmhmetabolite:lys_L
MAM02427	lysosomal-enzyme-D-mannose	MAM02427c	C6H11O6R		0	keggC:C03706;mnx:MNXM93557;vmhmetabolite:M02427
MAM02428	lysosomal-enzyme-N-acetyl-D-glucosaminyl-phospho-D-mannose	MAM02428c	C14H25NO14PR		0	keggC:C04789;mnx:MNXM31512;mnx:MNXM93556;vmhmetabolite:M02428
MAM02429	lysyl-proline	MAM02429c;MAM02429e	C11H22N3O3		1	mnx:MNXM19120;vmhmetabolite:CE5869
MAM02430	m2emgacpail heparan sulfate	MAM02430r	C53H94N2O36P2R2		0	biggM:m2emgacpail_hs;mnx:MNXM5383;vmhmetabolite:m2emgacpail_hs
MAM02431	m2gacpail heparan sulfate	MAM02431r	C45H78NO28PR2		0	biggM:m2gacpail_hs;mnx:MNXM6251;vmhmetabolite:m2gacpail_hs
MAM02432	m3emgacpail heparan sulfate	MAM02432r	C59H104N2O41P2R2		0	biggM:m3emgacpail_hs;mnx:MNXM7949;vmhmetabolite:m3emgacpail_hs
MAM02433	m3gacpail heparan sulfate	MAM02433r	C51H88NO33PR2		0	biggM:m3gacpail_hs;mnx:MNXM7842;vmhmetabolite:m3gacpail_hs
MAM02434	m3gacpail_prot heparan sulfate	MAM02434c;MAM02434e;MAM02434r	C51H88NO33PR2X		0	biggM:m3gacpail_prot_hs;vmhmetabolite:m3gacpail_prot_hs
MAM02435	m7G(5')pppAm	MAM02435c	C32H44N10O29P5R2		-4	keggC:C01972;mnx:MNXM93560;vmhmetabolite:M02435
MAM02436	m7G(5')pppm6Am (mRNA containing an N6,2'-O-dimethyladenosine cap)	MAM02436c	C33H46N10O29P5R2		-4	CHEBI:17894;keggC:C04833;mnx:MNXM7500;vmhmetabolite:M02436
MAM02437	m7G(5')pppRm-RNA (mRNA containing a 2'-O-methylpurine cap)	MAM02437c	C27H39N5O29P5R3		-4	keggC:C04802;mnx:MNXM8853;vmhmetabolite:M02437
MAM02438	m7G(5')pppR-RNA	MAM02438c	C26H37N5O29P5R3		-4	keggC:C02339;mnx:MNXM92449;vmhmetabolite:M02438
MAM02439	malate	MAM02439c;MAM02439e;MAM02439m;MAM02439x	C4H4O5		-2	CHEBI:30797;biggM:mal__L;hmdb:HMDB00156;keggC:C00149;mnx:MNXM98;pubchem:222656;vmhmetabolite:mal_L
MAM02440	malonate	MAM02440c;MAM02440e;MAM02440m	C3H2O4		-2	CHEBI:30794;hmdb:HMDB00691;keggC:C00383;mnx:MNXM163844;pubchem:867;vmhmetabolite:HC00319
MAM02441	malonic-dialdehyde	MAM02441c;MAM02441e	C3H3O2		-1	CHEBI:566274;hmdb:HMDB06112;keggC:C19440;mnx:MNXM61004;pubchem:10964;vmhmetabolite:CE0737
MAM02442	malonyl-[ACP]	MAM02442c;MAM02442m	C14H22N2O10PRS		-2	biggM:malACP;keggC:C01209;mnx:MNXM184;vmhmetabolite:malACP
MAM02443	malonyl-carnitin	MAM02443c;MAM02443m;MAM02443r;MAM02443x	C10H16NO6		-1	hmdb:HMDB02095;mnx:MNXM162761;pubchem:22833583;vmhmetabolite:HC10859
MAM02444	malonyl-CoA	MAM02444c;MAM02444e;MAM02444l;MAM02444m;MAM02444n;MAM02444r;MAM02444x	C24H33N7O19P3S		-5	CHEBI:15531;biggM:malcoa;hmdb:HMDB01175;keggC:C00083;lipidmapsM:LMFA07050031;mnx:MNXM40;pubchem:10663;vmhmetabolite:malcoa
MAM02445	maltodecaose	MAM02445c;MAM02445e	C60H102O51		0	mnx:MNXM61023;pubchem:53481573;vmhmetabolite:CE2839
MAM02446	maltoheptaose	MAM02446c;MAM02446e	C42H72O36		0	biggM:malthp;mnx:MNXM730820;vmhmetabolite:M02446
MAM02447	maltohexaose	MAM02447c;MAM02447e	C36H62O31		0	biggM:malthx;keggC:C01936;mnx:MNXM728029;pubchem:439606;vmhmetabolite:M02447
MAM02448	maltononaose	MAM02448c;MAM02448e	C54H92O46		0	mnx:MNXM61030;pubchem:3081402;vmhmetabolite:CE2838
MAM02449	maltopentaose	MAM02449c;MAM02449e	C30H52O26		0	biggM:maltpt;mnx:MNXM729590;pubchem:13489094;vmhmetabolite:M02449
MAM02450	maltose	MAM02450c;MAM02450e;MAM02450l	C12H22O11		0	CHEBI:47937;biggM:malt;hmdb:HMDB00163;keggC:C00208;mnx:MNXM165;pubchem:10991489;vmhmetabolite:malt
MAM02451	maltotetraose	MAM02451c;MAM02451e	C24H42O21		0	CHEBI:61988;biggM:maltttr;hmdb:HMDB01296;keggC:C02052;mnx:MNXM738268;pubchem:439639;vmhmetabolite:M02451;vmhmetabolite:maltttr
MAM02452	maltotriose	MAM02452c;MAM02452e;MAM02452l	C18H32O16		0	CHEBI:27931;biggM:malttr;hmdb:HMDB01262;keggC:C01835;mnx:MNXM468;pubchem:439586;vmhmetabolite:malttr
MAM02453	mannose	MAM02453c;MAM02453e;MAM02453g;MAM02453l;MAM02453r	C6H12O6		0	CHEBI:4208;biggM:man;hmdb:HMDB00169;keggC:C00159;mnx:MNXM182;pubchem:18950;vmhmetabolite:man
MAM02454	mannose-1-phosphate	MAM02454c	C6H11O9P		-2	CHEBI:35374;biggM:man1p;hmdb:HMDB06330;keggC:C00636;mnx:MNXM721;pubchem:644175;vmhmetabolite:man1p
MAM02455	mannose-6-phosphate	MAM02455c	C6H11O9P		-2	CHEBI:17369;biggM:man6p;keggC:C00275;mnx:MNXM427;pubchem:65127;vmhmetabolite:man6p
MAM02456	margaric acid	MAM02456c;MAM02456e;MAM02456l;MAM02456r	C17H33O2		-1	CHEBI:32365;biggM:hpdca;hmdb:HMDB02259;lipidmapsM:LMFA01010017;mnx:MNXM11802;mnx:MNXM61167;pubchem:10465;vmhmetabolite:hpdca
MAM02457	mead acid	MAM02457c;MAM02457e;MAM02457l;MAM02457r	C20H33O2		-1	CHEBI:1306412;hmdb:HMDB10378;lipidmapsM:LMFA01030157;mnx:MNXM37925;mnx:MNXM511706;pubchem:5312531;vmhmetabolite:M02457
MAM02458	eumelanin	MAM02458c;MAM02458e	C17H9N2O7		-1	keggC:C17937;mnx:MNXM8596;vmhmetabolite:eumelanin
MAM02459	melatonin radical	MAM02459c	C13H17N2O3		0	mnx:MNXM157785;vmhmetabolite:CE5982
MAM02460	melatonin	MAM02460c;MAM02460e	C13H16N2O2		0	CHEBI:16796;biggM:melatn;hmdb:HMDB01389;keggC:C01598;mnx:MNXM1114;mnx:MNXM162972;pubchem:896;vmhmetabolite:melatn
MAM02461	mem2emgacpail heparan sulfate	MAM02461r	C61H110N3O44P3R2		0	biggM:mem2emgacpail_hs;mnx:MNXM6024;vmhmetabolite:mem2emgacpail_hs
MAM02462	mem2emgacpail_prot heparan sulfate	MAM02462c;MAM02462e;MAM02462r	C61H110N3O44P3R2X		0	biggM:mem2emgacpail_prot_hs;mnx:MNXM13802;vmhmetabolite:mem2emgacpail_prot_hs
MAM02463	memgacpail heparan sulfate	MAM02463r	C47H84N2O31P2R2		0	biggM:memgacpail_hs;mnx:MNXM6017;vmhmetabolite:memgacpail_hs
MAM02464	mercaptopyruvate	MAM02464c;MAM02464m	C3H3O3S		-1	CHEBI:16208;biggM:mercppyr;keggC:C00957;mnx:MNXM1214;vmhmetabolite:mercppyr
MAM02465	mesaconate	MAM02465m	C5H4O4		-2	CHEBI:16600;biggM:mescon;hmdb:HMDB00749;keggC:C01732;mnx:MNXM164911;pubchem:638129;vmhmetabolite:mescon
MAM02466	mesaconyl-CoA	MAM02466m	C26H35N7O19P3S		-5	CHEBI:27969;biggM:mescoa;keggC:C06028;mnx:MNXM163428;pubchem:5280895;vmhmetabolite:mescoa
MAM02467	metformin	MAM02467c;MAM02467e	C4H11N5		0	CHEBI:6801;keggC:C07151;mnx:MNXM531787;mnx:MNXM61585;vmhmetabolite:M02467
MAM02468	methacrylyl-CoA	MAM02468m	C25H36N7O17P3S		-4	CHEBI:27754;biggM:2mp2coa;keggC:C03460;mnx:MNXM947;vmhmetabolite:2mp2coa
MAM02469	methaneselenol	MAM02469c	CH4Se		0	keggC:C05703;mnx:MNXM5818;vmhmetabolite:M02469
MAM02470	methanol	MAM02470c;MAM02470e;MAM02470l;MAM02470r	CH4O1		0	CHEBI:17790;biggM:meoh;hmdb:HMDB01875;keggC:C00132;mnx:MNXM157;pubchem:887;vmhmetabolite:meoh
MAM02471	methionine	MAM02471c;MAM02471e;MAM02471l;MAM02471m	C5H11NO2S		0	CHEBI:16643;biggM:met__L;hmdb:HMDB00696;keggC:C00073;mnx:MNXM61;pubchem:6137;vmhmetabolite:met_L
MAM02472	methionyl-peptide	MAM02472c	C11H17N4O5SR3		0	keggC:C11440;mnx:MNXM93585;vmhmetabolite:M02472
MAM02473	methylamine	MAM02473c;MAM02473e	C1H6N		1	CHEBI:16830;biggM:mma;hmdb:HMDB00164;keggC:C00218;mnx:MNXM61773;pubchem:6329;vmhmetabolite:mma
MAM02474	methylarsonate	MAM02474c	CH4AsO3		-1	keggC:C07294;mnx:MNXM2131;vmhmetabolite:M02474
MAM02475	methylglyoxal	MAM02475c;MAM02475e	C3H4O2		0	CHEBI:17158;biggM:mthgxl;keggC:C00546;mnx:MNXM310;pubchem:880;vmhmetabolite:mthgxl
MAM02476	methylimidazole-acetaldehyde	MAM02476c	C6H8N2O		0	CHEBI:28104;biggM:3mldz;keggC:C05827;mnx:MNXM147791;mnx:MNXM5416;pubchem:193545;vmhmetabolite:3mldz
MAM02477	methylimidazoleacetic acid	MAM02477c;MAM02477e	C6H7N2O2		-1	CHEBI:8122;biggM:3mlda;hmdb:HMDB02820;keggC:C05828;mnx:MNXM164040;mnx:MNXM91418;pubchem:75810;vmhmetabolite:3mlda
MAM02478	methyl-indole-3-acetate	MAM02478c	C11H11NO2		0	mnx:MNXM12249;pubchem:74706;vmhmetabolite:CE2122
MAM02479	methylmalonate	MAM02479c;MAM02479e;MAM02479m	C4H4O4		-2	CHEBI:30860;hmdb:HMDB00202;keggC:C02170;mnx:MNXM1572;pubchem:487;vmhmetabolite:HC00900
MAM02480	methylmalonyl-CoA	MAM02480c;MAM02480m;MAM02480x	C25H35N7O19P3S		-5	CHEBI:15466;biggM:mmcoa__S;keggC:C00683;mnx:MNXM608;mnx:MNXM89955;pubchem:21252287;vmhmetabolite:mmcoa_S
MAM02481	methylthioribose-1p	MAM02481c	C6H11O7PS		-2	biggM:5mdr1p;keggC:C04188;mnx:MNXM407;pubchem:53477720;vmhmetabolite:5mdr1p
MAM02482	Mg2+	MAM02482c;MAM02482e	Mg		2	CHEBI:18420;keggC:C00305;mnx:MNXM653;vmhmetabolite:mg2
MAM02483	mgacpail heparan sulfate	MAM02483r	C39H68NO23PR2		0	biggM:mgacpail_hs;mnx:MNXM6329;vmhmetabolite:mgacpail_hs
MAM02484	mitoACP	MAM02484m	C11H21N2O7PRS		-1	CHEBI:64479;keggC:C00229;lipidmapsM:PROTEIN;mnx:MNXM128788;vmhmetabolite:HC02223
MAM02485	mitoApo-[ACP]	MAM02485c;MAM02485m	HOR		0	CHEBI:29999;keggC:C03688;lipidmapsM:PROTEIN;mnx:MNXM59538;vmhmetabolite:HC02222
MAM02486	mitooxidized thioredoxin	MAM02486m	C819H1320N226O239S7		0	CHEBI:18191;keggC:C00343;mnx:MNXM148;vmhmetabolite:trdox
MAM02487	mitothioredoxin	MAM02487c;MAM02487m	C819H1322N226O239S7		0	CHEBI:15967;keggC:C00342;mnx:MNXM96993;vmhmetabolite:trdrd
MAM02488	molybdopterin	MAM02488c	C10H12N5O6PS2		-2	CHEBI:44074;keggC:C05924;mnx:MNXM1193;vmhmetabolite:M02488
MAM02489	monodehydroascorbate	MAM02489c	C6H6O6		-1	CHEBI:16504;keggC:C01041;mnx:MNXM1844;pubchem:439374;vmhmetabolite:C01041
MAM02490	monofucosyllactoisooctaosylceramide	MAM02490c	C79H135N4O47R		0	keggC:G04561;mnx:MNXM43842;vmhmetabolite:M02490
MAM02491	monosialylgalactosylgloboside	MAM02491c	C62H106N3O36R		0	keggC:G00098;mnx:MNXM13384;vmhmetabolite:M02491
MAM02492	myo-inositol-hexakisphosphate	MAM02492c;MAM02492n	C6H6O24P6		-12	CHEBI:17401;biggM:minohp;keggC:C01204;mnx:MNXM491;pubchem:890;vmhmetabolite:minohp
MAM02493	myo-inositol-polyphosphate	MAM02493c	X		0	keggC:C11525;mnx:MNXM8890;vmhmetabolite:M02493
MAM02494	myristic acid	MAM02494c;MAM02494e;MAM02494l;MAM02494r	C14H27O2		-1	CHEBI:28875;biggM:ttdca;hmdb:HMDB00806;keggC:C06424;lipidmapsM:LMFA01010014;mnx:MNXM162239;mnx:MNXM314;pubchem:11005;vmhmetabolite:ttdca
MAM02495	myristoyl-CoA	MAM02495c;MAM02495m;MAM02495r;MAM02495x	C35H58N7O17P3S		-4	CHEBI:15532;biggM:tdcoa;hmdb:HMDB01521;keggC:C02593;lipidmapsM:LMFA07050008;mnx:MNXM224;pubchem:65113;vmhmetabolite:tdcoa
MAM02496	N(omega)-(ADP-D-ribosyl)-L-arginine	MAM02496c	C21H34N9O15P2		-1	CHEBI:15827;keggC:C01201;mnx:MNXM3308;vmhmetabolite:M02496
MAM02497	N-(omega)-hydroxyarginine	MAM02497c;MAM02497e	C6H15N4O3		1	CHEBI:7101;biggM:nwharg;keggC:C05933;mnx:MNXM92470;pubchem:440849;vmhmetabolite:nwharg
MAM02498	N,N-chitobiosyldiphosphodolichol	MAM02498c	C116H190N2O17P2		-2	CHEBI:G00002;biggM:chito2pdol__L;keggC:C04537;mnx:MNXM148361;vmhmetabolite:chito2pdol_L
MAM02499	N,N-dimethyldopaminequinone	MAM02499c;MAM02499g;MAM02499l	C10H14NO2		1	mnx:MNXM163443;vmhmetabolite:CE6316
MAM02500	N,N-dimethylindoliumolate	MAM02500c	C10H12NO2		1	mnx:MNXM158251;vmhmetabolite:CE6317
MAM02501	N1,N12-diacetylspermine	MAM02501c;MAM02501x	C14H32N4O2		2	CHEBI:28101;hmdb:HMDB02172;keggC:C03413;mnx:MNXM4676;pubchem:132680;vmhmetabolite:C03413
MAM02502	N1,N8-diacetylspermidine	MAM02502c	C11H24N3O2		1	mnx:MNXM64037;pubchem:389613;vmhmetabolite:CE1059
MAM02503	N1-acetylspermidine	MAM02503c;MAM02503e;MAM02503x	C9H23N3O		2	CHEBI:17927;hmdb:HMDB01276;keggC:C00612;mnx:MNXM501;pubchem:496;vmhmetabolite:N1aspmd
MAM02504	N1-acetylspermine	MAM02504c;MAM02504x	C12H31N4O		3	CHEBI:17312;hmdb:HMDB01186;keggC:C02567;mnx:MNXM600;pubchem:916;vmhmetabolite:N1sprm
MAM02505	N1-methyl-2-pyridone-5-carboxamide	MAM02505c	C7H8N2O2		0	keggC:C05842;mnx:MNXM63843;vmhmetabolite:M02505
MAM02506	N1-methyl-4-pyridone-5-carboxamide	MAM02506c	C7H8N2O2		0	keggC:C05843;mnx:MNXM63841;vmhmetabolite:M02506
MAM02507	n2m2masn	MAM02507g	C50H83N4O35X		0	biggM:n2m2masn;keggC:G00015;mnx:MNXM6483;vmhmetabolite:n2m2masn
MAM02508	n2m2mn	MAM02508l	C42H71N3O31		0	biggM:n2m2mn;mnx:MNXM11301;vmhmetabolite:n2m2mn
MAM02509	n2m2nm	MAM02509c;MAM02509l	C58H97N5O41		0	biggM:n2m2nm;mnx:MNXM8930;vmhmetabolite:n2m2nm
MAM02510	n2m2nmasn	MAM02510e;MAM02510g;MAM02510l	C58H96N5O40X		0	biggM:n2m2nmasn;keggC:G00019;mnx:MNXM6345;vmhmetabolite:n2m2nmasn
MAM02511	n2m2nmn	MAM02511c;MAM02511l	C50H84N4O36		0	biggM:n2m2nmn;mnx:MNXM9086;vmhmetabolite:n2m2nmn
MAM02512	n3m2masn	MAM02512g	C58H96N5O40X		0	biggM:n3m2masn;mnx:MNXM9347;vmhmetabolite:n3m2masn
MAM02513	N4-(acetyl-beta-D-glucosaminyl)asparagine	MAM02513c	C12H21N3O8		0	CHEBI:17261;keggC:C04540;mnx:MNXM2256;vmhmetabolite:M02513
MAM02514	N4-acetylaminobutanal	MAM02514c;MAM02514m	C6H11NO2		0	CHEBI:7386;biggM:n4abutn;hmdb:HMDB04226;keggC:C05936;mnx:MNXM1527;pubchem:440850;vmhmetabolite:n4abutn
MAM02515	n4m2masn	MAM02515g	C66H109N6O45X		0	biggM:n4m2masn;mnx:MNXM9348;vmhmetabolite:n4m2masn
MAM02516	n5m2masn	MAM02516c;MAM02516e;MAM02516g	C74H122N7O50X		0	biggM:n5m2masn;mnx:MNXM13407;vmhmetabolite:n5m2masn
MAM02517	N6,N6,N6-trimethyl-L-lysine	MAM02517c;MAM02517e;MAM02517r	C9H20N2O2		0	CHEBI:17311;biggM:tmlys;hmdb:HMDB01325;keggC:C03793;mnx:MNXM1486;pubchem:440120;vmhmetabolite:tmlys
MAM02518	N8-acetylspermidine	MAM02518c;MAM02518e	C9H23N3O		2	keggC:C01029;mnx:MNXM1679;pubchem:123689;vmhmetabolite:n8aspmd
MAM02519	Na+	MAM02519c;MAM02519e;MAM02519g;MAM02519r;MAM02519x	Na		1	CHEBI:29101;biggM:na1;hmdb:HMDB00588;keggC:C01330;mnx:MNXM27;pubchem:923;vmhmetabolite:na1
MAM02520	N-acetyl-5-methoxykynuramine	MAM02520c	C12H16N2O3		0	mnx:MNXM19566;pubchem:390658;vmhmetabolite:CE5860
MAM02521	N-acetyl-beta-D-glucosaminylamine	MAM02521c	C8H16N2O5		0	CHEBI:15947;keggC:C01239;mnx:MNXM3313;vmhmetabolite:M02521
MAM02522	N-acetyl-D-glucosaminyldiphosphodolichol	MAM02522c	C108H177NO12P2		-2	CHEBI:G00001;biggM:naglc2p__L;keggC:C04500;mnx:MNXM148369;vmhmetabolite:naglc2p_L
MAM02523	N-acetyl-D-glucosaminylphosphatidylinositol	MAM02523c;MAM02523r	C19H29NO18PR2		-1	CHEBI:12194;biggM:acgpail_hs;keggC:C01288;mnx:MNXM999;vmhmetabolite:acgpail_hs
