#MetaNetX/TSV/chemicals.tsv 1.1
#ID    name    source    formula    mass    charge    xrefs
MNXM455	2,3-dihydroxybenzoate	M_23dhb_c	C7H5O4	153.01933	-1	chebi:36654;CHEBI:18026;CHEBI:36654;bigg.metabolite:23dhb;biggM:23dhb;biggM:M_23dhb;chebi:11427;chebi:18026;chebi:19319;chebi:19320;chebi:41901;chebi:885;envipath:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/f0dc57d7-63a2-4aea-8fcc-0c111e8cc0f1;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/efc375bb-aac8-4002-93c2-2123606e76d8;envipathM:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/f0dc57d7-63a2-4aea-8fcc-0c111e8cc0f1;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/efc375bb-aac8-4002-93c2-2123606e76d8;hmdb:HMDB0000397;hmdb:HMDB00397;kegg.compound:C00196;keggC:C00196;keggC:M_C00196;metacyc.compound:2-3-DIHYDROXYBENZOATE;metacycM:2-3-DIHYDROXYBENZOATE;sabiork.compound:1970;sabiorkM:1970;seed.compound:cpd00168;seedM:M_cpd00168;seedM:cpd00168
MNXM457	betaine aldehyde	M_betald_c	C5H12NO	102.09134	1	chebi:15710;CHEBI:15710;bigg.metabolite:betald;biggM:M_betald;biggM:betald;chebi:13896;chebi:22859;chebi:3074;chebi:41256;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/27895246-3498-47bd-aeb9-b54b71a11874;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/27895246-3498-47bd-aeb9-b54b71a11874;hmdb:HMDB0001252;hmdb:HMDB01252;kegg.compound:C00576;keggC:C00576;keggC:M_C00576;metacyc.compound:BETAINE_ALDEHYDE;metacycM:BETAINE_ALDEHYDE;sabiork.compound:5144;sabiorkM:5144;seed.compound:cpd00447;seedM:M_cpd00447;seedM:cpd00447
MNXM458	butanoate	M_but_c;M_but_e;M_but_p	C4H7O2	87.04515	-1	chebi:17968;CHEBI:17968;CHEBI:30772;SLM:000001195;bigg.metabolite:but;biggM:M_but;biggM:but;chebi:113450;chebi:13924;chebi:22946;chebi:22948;chebi:30772;chebi:3234;chebi:41208;envipath:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/f0cba084-af45-4178-8cd2-eca131ec9c03;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/b237acac-f5a6-4f4f-b845-d822f151565f;envipathM:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/f0cba084-af45-4178-8cd2-eca131ec9c03;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/b237acac-f5a6-4f4f-b845-d822f151565f;hmdb:HMDB0000039;hmdb:HMDB00039;kegg.compound:C00246;keggC:C00246;keggC:M_C00246;lipidmaps:LMFA01010004;lipidmapsM:LMFA01010004;metacyc.compound:BUTYRIC_ACID;metacycM:BUTYRIC_ACID;reactome:R-ALL-429760;reactome:R-ALL-76179;reactomeM:R-ALL-429760;reactomeM:R-ALL-76179;sabiork.compound:1911;sabiorkM:1911;seed.compound:cpd00211;seedM:M_cpd00211;seedM:cpd00211;slm:000001195
MNXM46	oxaloacetate	M_oaa_c	C4H2O5	129.99132	-2	chebi:16452;CHEBI:16452;CHEBI:30744;bigg.metabolite:oaa;biggM:M_oaa;biggM:oaa;chebi:12820;chebi:14703;chebi:24958;chebi:24959;chebi:25731;chebi:25734;chebi:30744;chebi:7812;envipath:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/be7c543c-40bd-4698-9821-22f2e65c38f3;envipath:4fd7f3e0-dd25-43ac-9453-dda3e52396e4/compound/133a11f3-81b0-4384-837e-1ccdd0a2a645;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/40afaad4-431a-4e3c-b4c7-020dbe4bdd2a;envipathM:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/be7c543c-40bd-4698-9821-22f2e65c38f3;envipathM:4fd7f3e0-dd25-43ac-9453-dda3e52396e4/compound/133a11f3-81b0-4384-837e-1ccdd0a2a645;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/40afaad4-431a-4e3c-b4c7-020dbe4bdd2a;hmdb:HMDB0000223;hmdb:HMDB00223;kegg.compound:C00036;keggC:C00036;keggC:M_C00036;lipidmaps:LMFA01170120;lipidmapsM:LMFA01170120;metacyc.compound:OXALACETIC_ACID;metacycM:OXALACETIC_ACID;reactome:R-ALL-113587;reactome:R-ALL-76213;reactomeM:R-ALL-113587;reactomeM:R-ALL-76213;sabiork.compound:1915;sabiorkM:1915;seed.compound:cpd00032;seedM:M_cpd00032;seedM:cpd00032
MNXM460	dihydroxyacetone	M_dha_c;M_dha_e;M_dha_p	C3H6O3	90.03169	0	chebi:16016;CHEBI:16016;bigg.metabolite:dha;biggM:M_dha;biggM:dha;chebi:14340;chebi:24354;chebi:39809;chebi:5453;envipath:4fd7f3e0-dd25-43ac-9453-dda3e52396e4/compound/88a6ccc5-fd05-4708-9244-5bc7a155dbbf;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/3ef1ddcd-0208-4565-8d69-3379c5bb9389;envipathM:4fd7f3e0-dd25-43ac-9453-dda3e52396e4/compound/88a6ccc5-fd05-4708-9244-5bc7a155dbbf;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/3ef1ddcd-0208-4565-8d69-3379c5bb9389;hmdb:HMDB0001882;hmdb:HMDB01882;kegg.compound:C00184;kegg.drug:D07841;keggC:C00184;keggC:M_C00184;keggD:D07841;keggD:M_D07841;metacyc.compound:DIHYDROXYACETONE;metacycM:DIHYDROXYACETONE;sabiork.compound:1963;sabiorkM:1963;seed.compound:cpd00157;seedM:M_cpd00157;seedM:cpd00157
MNXM4641	beta-L-lyxopyranose	M_lyx__L_c;M_lyx__L_e;M_lyx__L_p	C5H10O5	150.05282	0	chebi:147210;CHEBI:147210;CHEBI:62321;bigg.metabolite:lyx__L;biggM:M_lyx__L;biggM:lyx__L;chebi:62321;kegg.compound:C01508;keggC:C01508;keggC:M_C01508;metacyc.compound:CPD-15867;metacyc.compound:L-LYXOSE;metacyc.compound:L-lyxose;metacycM:CPD-15867;metacycM:L-LYXOSE;metacycM:L-lyxose;seed.compound:cpd01067;seed.compound:cpd27365;seedM:M_cpd01067;seedM:M_cpd27365;seedM:cpd01067;seedM:cpd27365
MNXM465	N-carbamoyl-L-aspartate	M_cbasp_c	C5H6N2O5	174.02877	-2	chebi:32814;CHEBI:15859;CHEBI:32814;bigg.metabolite:cbasp;biggM:M_cbasp;biggM:cbasp;chebi:12496;chebi:12593;chebi:15859;chebi:21687;chebi:21688;chebi:44316;chebi:7257;hmdb:HMDB0000828;hmdb:HMDB00828;kegg.compound:C00438;keggC:C00438;keggC:M_C00438;metacyc.compound:CARBAMYUL-L-ASPARTATE;metacycM:CARBAMYUL-L-ASPARTATE;reactome:R-ALL-111628;reactomeM:R-ALL-111628;sabiork.compound:2049;sabiorkM:2049;seed.compound:cpd00343;seedM:M_cpd00343;seedM:cpd00343
MNXM473	2-phenylacetaldehyde	M_pacald_c;M_pacald_e;M_pacald_p	C8H8O	120.05751	0	chebi:16424;CHEBI:16424;bigg.metabolite:pacald;biggM:M_pacald;biggM:pacald;chebi:14778;chebi:25972;chebi:43163;chebi:8084;envipath:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/1df960d5-0487-483b-a8ec-1ffa54a9d8d8;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/8d55d5ff-00d5-4473-a3f5-d51d063d721a;envipathM:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/1df960d5-0487-483b-a8ec-1ffa54a9d8d8;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/8d55d5ff-00d5-4473-a3f5-d51d063d721a;hmdb:HMDB0006236;hmdb:HMDB06236;kegg.compound:C00601;keggC:C00601;keggC:M_C00601;metacyc.compound:PHENYLACETALDEHYDE;metacycM:PHENYLACETALDEHYDE;reactome:R-ALL-500607;reactomeM:R-ALL-500607;sabiork.compound:2112;sabiorkM:2112;seed.compound:cpd00464;seedM:M_cpd00464;seedM:cpd00464
MNXM475	2-hydroxy-3-oxopropanoate	M_2h3oppan_c	C3H3O4	103.00368	-1	chebi:57978;CHEBI:16992;CHEBI:57978;bigg.metabolite:2h3opp;bigg.metabolite:2h3oppan;bigg.metabolite:hop;biggM:2h3opp;biggM:2h3oppan;biggM:M_2h3opp;biggM:M_2h3oppan;biggM:M_hop;biggM:hop;chebi:1123;chebi:11583;chebi:15194;chebi:16992;chebi:19605;envipath:5882df9c-dae1-4d80-a40e-db4724271456/compound/41dfb598-597f-4cf0-9667-c2b6573aef5c;envipath:d817c31c-d879-44c8-913d-2963d42f8203/compound/e78300d5-d51b-4649-941a-e44e646a3e40;envipathM:5882df9c-dae1-4d80-a40e-db4724271456/compound/41dfb598-597f-4cf0-9667-c2b6573aef5c;envipathM:d817c31c-d879-44c8-913d-2963d42f8203/compound/e78300d5-d51b-4649-941a-e44e646a3e40;hmdb:HMDB0006781;hmdb:HMDB0006938;hmdb:HMDB06781;hmdb:HMDB06938;kegg.compound:C01146;keggC:C01146;keggC:M_C01146;metacyc.compound:TARTRONATE-S-ALD;metacycM:TARTRONATE-S-ALD;sabiork.compound:2255;sabiorkM:2255;seed.compound:cpd00843;seedM:M_cpd00843;seedM:cpd00843
MNXM47647	core oligosaccharide lipid A	M_colipa_c;M_colipa_e;M_colipa_p	C176H303N2O100P4	4168.76968	-11	seedM:cpd15432;bigg.metabolite:colipa;biggM:M_colipa;biggM:colipa;seed.compound:cpd15432;seedM:M_cpd15432
MNXM4772	5'-phosphoguanylyl(3'->5')guanosine	M_5pg35pg_c	C20H23N10O15P2	705.08360	-3	chebi:58754;CHEBI:48622;CHEBI:58754;bigg.metabolite:5pg35pg;biggM:5pg35pg;biggM:M_5pg35pg;chebi:48622;kegg.compound:C18076;keggC:C18076;keggC:M_C18076;metacyc.compound:L-DI-GMP;metacycM:L-DI-GMP;sabiork.compound:28106;sabiorkM:28106;seed.compound:cpd18057;seedM:M_cpd18057;seedM:cpd18057
MNXM479	(4-hydroxyphenyl)acetaldehyde	M_4hoxpacd_e;M_4hoxpacd_p	C8H8O2	136.05243	0	chebi:15621;CHEBI:15621;bigg.metabolite:4hoxpacd;biggM:4hoxpacd;biggM:M_4hoxpacd;chebi:10899;chebi:12012;chebi:1872;chebi:20417;envipath:4fd7f3e0-dd25-43ac-9453-dda3e52396e4/compound/64f3ce8a-986e-4632-b8ba-601157cdee93;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/8613d957-a29b-4d3e-b6b0-daaaecd2fc96;envipathM:4fd7f3e0-dd25-43ac-9453-dda3e52396e4/compound/64f3ce8a-986e-4632-b8ba-601157cdee93;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/8613d957-a29b-4d3e-b6b0-daaaecd2fc96;hmdb:HMDB0003767;hmdb:HMDB03767;kegg.compound:C03765;keggC:C03765;keggC:M_C03765;metacyc.compound:HYDRPHENYLAC-CPD;metacycM:HYDRPHENYLAC-CPD;reactome:R-ALL-500608;reactomeM:R-ALL-500608;sabiork.compound:6840;sabiorkM:6840;seed.compound:cpd02361;seedM:M_cpd02361;seedM:cpd02361
MNXM480	(S)-2,3,4,5-tetrahydrodipicolinate	M_thdp_c	C7H7NO4	169.03860	-2	chebi:16845;CHEBI:11408;CHEBI:16845;CHEBI:32976;CHEBI:864;bigg.metabolite:thdp;biggM:M_thdp;biggM:thdp;chebi:11408;chebi:13042;chebi:21189;chebi:32976;chebi:6152;chebi:864;hmdb:HMDB0012289;hmdb:HMDB12289;kegg.compound:C03972;keggC:C03972;keggC:M_C03972;metacyc.compound:DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE;metacycM:DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE;sabiork.compound:6990;sabiorkM:6990;seed.compound:cpd02465;seed.compound:cpd29199;seedM:M_cpd02465;seedM:M_cpd29199;seedM:cpd02465;seedM:cpd29199
MNXM4835	sulfur dioxide	M_so2_c;M_so2_e;M_so2_p	O2S	63.96190	0	chebi:18422;CHEBI:18422;bigg.metabolite:so2;biggM:M_so2;biggM:so2;chebi:45789;chebi:8992;chebi:9351;envipath:4fd7f3e0-dd25-43ac-9453-dda3e52396e4/compound/739d918d-f0e0-4b19-900c-7abb204b45c0;envipathM:4fd7f3e0-dd25-43ac-9453-dda3e52396e4/compound/739d918d-f0e0-4b19-900c-7abb204b45c0;hmdb:HMDB0034834;hmdb:HMDB34834;kegg.compound:C09306;kegg.drug:D05961;keggC:C09306;keggC:M_C09306;keggD:D05961;keggD:M_D05961;metacyc.compound:SULFUR-DIOXIDE;metacycM:SULFUR-DIOXIDE;sabiork.compound:2804;sabiorkM:2804;seed.compound:cpd06201;seedM:M_cpd06201;seedM:cpd06201
MNXM490899	glutathione	M_gthrd_c;M_gthrd_e;M_gthrd_p	C10H16N3O6S	306.07653	-1	chebi:57925;CHEBI:16856;CHEBI:57925;bigg.metabolite:gthrd;biggM:M_gthrd;biggM:gthrd;chebi:12402;chebi:14327;chebi:16856;chebi:24334;chebi:42873;chebi:43049;chebi:5437;hmdb:HMDB0000125;hmdb:HMDB0001463;hmdb:HMDB0006960;hmdb:HMDB00125;hmdb:HMDB01463;hmdb:HMDB06960;kegg.compound:C00051;kegg.drug:D00014;keggC:C00051;keggC:M_C00051;keggD:D00014;keggD:M_D00014;metacyc.compound:GLUTATHIONE;metacyc.compound:GSH-Group;metacycM:GLUTATHIONE;metacycM:GSH-Group;reactome:R-ALL-1247892;reactome:R-ALL-1500783;reactome:R-ALL-158543;reactome:R-ALL-1655887;reactome:R-ALL-2239524;reactome:R-ALL-29450;reactomeM:R-ALL-1247892;reactomeM:R-ALL-1500783;reactomeM:R-ALL-158543;reactomeM:R-ALL-1655887;reactomeM:R-ALL-2239524;reactomeM:R-ALL-29450;sabiork.compound:1926;sabiorkM:1926;seed.compound:cpd00042;seedM:M_cpd00042;seedM:cpd00042
MNXM492	2'-deoxyuridine	M_duri_c;M_duri_e;M_duri_p	C9H12N2O5	228.07462	0	chebi:16450;CHEBI:16450;bigg.metabolite:duri;biggM:M_duri;biggM:duri;chebi:11398;chebi:11572;chebi:14123;chebi:19261;chebi:23640;chebi:42178;chebi:4434;chebi:46165;chebi:46289;hmdb:HMDB0000012;hmdb:HMDB00012;kegg.compound:C00526;keggC:C00526;keggC:M_C00526;metacyc.compound:DEOXYURIDINE;metacycM:DEOXYURIDINE;reactome:R-ALL-109383;reactome:R-ALL-109511;reactomeM:R-ALL-109383;reactomeM:R-ALL-109511;sabiork.compound:2074;sabiorkM:2074;seed.compound:cpd00412;seedM:M_cpd00412;seedM:cpd00412
MNXM4939	1,2-Diacyl-sn-glycerol (didodecanoyl, n-C12:0)	M_12dgr120_c;M_12dgr120_p	C27H52O5	456.38147	0	biggM:12dgr120;bigg.metabolite:12dgr120;biggM:M_12dgr120;seed.compound:cpd15306;seedM:M_cpd15306;seedM:cpd15306
MNXM4940	1,2-Diacyl-sn-glycerol (ditetradec-7-enoyl, n-C14:1)	M_12dgr141_c;M_12dgr141_p	C31H56O5	508.41277	0	biggM:12dgr141;bigg.metabolite:12dgr141;biggM:M_12dgr141;seed.compound:cpd15308;seedM:M_cpd15308;seedM:cpd15308
MNXM5	NADP(+)	M_nadp_c	C21H25N7O17P3	740.05362	-3	chebi:58349;CHEBI:18009;CHEBI:25523;CHEBI:44409;CHEBI:58349;bigg.metabolite:nadp;biggM:M_nadp;biggM:nadp;chebi:13397;chebi:13398;chebi:18009;chebi:21903;chebi:25523;chebi:44405;chebi:44409;chebi:7424;hmdb:HMDB0000217;hmdb:HMDB00217;kegg.compound:C00006;keggC:C00006;keggC:M_C00006;metacyc.compound:NADP;metacycM:NADP;reactome:R-ALL-113563;reactome:R-ALL-113564;reactome:R-ALL-194668;reactome:R-ALL-2000348;reactome:R-ALL-29366;reactome:R-ALL-351628;reactome:R-ALL-389556;reactome:R-ALL-5623650;reactomeM:R-ALL-113563;reactomeM:R-ALL-113564;reactomeM:R-ALL-194668;reactomeM:R-ALL-2000348;reactomeM:R-ALL-29366;reactomeM:R-ALL-351628;reactomeM:R-ALL-389556;reactomeM:R-ALL-5623650;sabiork.compound:1263;sabiorkM:1263;seed.compound:cpd00006;seedM:M_cpd00006;seedM:cpd00006
MNXM501	N(1)-acetylspermidine	M_N1aspmd_c	C9H23N3O	189.18302	2	chebi:58324;CHEBI:17927;CHEBI:58324;bigg.metabolite:N1aspmd;biggM:M_N1aspmd;biggM:N1aspmd;chebi:12625;chebi:17927;chebi:21798;chebi:7356;hmdb:HMDB0001276;hmdb:HMDB01276;kegg.compound:C00612;keggC:C00612;keggC:M_C00612;metacyc.compound:CPD-568;metacycM:CPD-568;reactome:R-ALL-141349;reactome:R-ALL-353555;reactomeM:R-ALL-141349;reactomeM:R-ALL-353555;sabiork.compound:5158;sabiorkM:5158;seed.compound:cpd00470;seedM:M_cpd00470;seedM:cpd00470
MNXM506	5,6-dihydrouracil	M_56dura_c	C4H6N2O2	114.04293	0	chebi:15901;CHEBI:15901;bigg.metabolite:56dura;biggM:56dura;biggM:M_56dura;chebi:12078;chebi:19360;chebi:1999;chebi:20511;chebi:42107;chebi:921;hmdb:HMDB0000076;hmdb:HMDB00076;kegg.compound:C00429;keggC:C00429;keggC:M_C00429;metacyc.compound:DI-H-URACIL;metacycM:DI-H-URACIL;reactome:R-ALL-30140;reactome:R-ALL-73584;reactomeM:R-ALL-30140;reactomeM:R-ALL-73584;sabiork.compound:2930;sabiorkM:2930;seed.compound:cpd00337;seedM:M_cpd00337;seedM:cpd00337
MNXM507505	sedoheptulose 1,7-bisphosphate	M_s17bp_c	C7H12O13P2	365.97751	-4	chebi:58335;CHEBI:17969;CHEBI:58335;bigg.metabolite:HC00361;bigg.metabolite:s17bp;biggM:HC00361;biggM:M_HC00361;biggM:M_s17bp;biggM:s17bp;chebi:15072;chebi:17969;chebi:26620;chebi:9081;hmdb:HMDB0060274;hmdb:HMDB60274;kegg.compound:C00447;keggC:C00447;keggC:M_C00447;metacyc.compound:D-SEDOHEPTULOSE-1-7-P2;metacycM:D-SEDOHEPTULOSE-1-7-P2;sabiork.compound:1339;sabiorkM:1339;seed.compound:cpd00349;seed.compound:cpd29645;seedM:M_cpd00349;seedM:M_cpd29645;seedM:cpd00349;seedM:cpd29645
MNXM5078	Cardiolipin (tetradodecanoyl, n-C12:0)	M_clpn120_p	C57H108O17P2	1126.70727	-2	biggM:clpn120;bigg.metabolite:clpn120;biggM:M_clpn120
MNXM5079	Cardiolipin (tetraoctadecanoyl, n-C18:0)	M_clpn180_p	C81H156O17P2	1463.08287	-2	biggM:clpn180;bigg.metabolite:clpn180;biggM:M_clpn180
MNXM509	menaquinone-8	M_mqn8_c	C51H72O2	716.55323	0	chebi:44027;CHEBI:44027;bigg.metabolite:mqn8;biggM:M_mqn8;biggM:mqn8;metacyc.compound:CPD-9728;metacycM:CPD-9728;seed.compound:cpd15500;seedM:M_cpd15500;seedM:cpd15500
MNXM511	5,10-methenyltetrahydrofolate	M_methf_c	C20H20N7O6	454.14805	-1	chebi:57455;CHEBI:15638;CHEBI:57455;bigg.metabolite:methf;biggM:M_methf;biggM:methf;chebi:12068;chebi:12069;chebi:15638;chebi:1987;hmdb:HMDB0001354;hmdb:HMDB0062623;hmdb:HMDB01354;hmdb:HMDB62623;kegg.compound:C00445;keggC:C00445;keggC:M_C00445;metacyc.compound:5-10-METHENYL-THF;metacycM:5-10-METHENYL-THF;sabiork.compound:1338;sabiorkM:1338;seed.compound:cpd00347;seedM:M_cpd00347;seedM:cpd00347
MNXM5266	Phosphatidylglycerophosphate (didodecanoyl, n-C12:0)	M_pgp120_c;M_pgp120_p	C30H58O13P2	688.33636	-2	biggM:pgp120;bigg.metabolite:pgp120;biggM:M_pgp120;seed.compound:cpd15542;seedM:M_cpd15542;seedM:cpd15542
MNXM5269	Phosphatidylglycerophosphate (dioctadec-11-enoyl, n-C18:1)	M_pgp181_c;M_pgp181_p	C42H78O13P2	852.49286	-2	biggM:pgp181;bigg.metabolite:pgp181;biggM:M_pgp181;seed.compound:cpd15548;seedM:M_cpd15548;seedM:cpd15548
MNXM5271	Phosphatidylglycerophosphate (ditetradec-7-enoyl, n-C14:1)	M_pgp141_c;M_pgp141_p	C34H62O13P2	740.36766	-2	biggM:pgp141;bigg.metabolite:pgp141;biggM:M_pgp141;seed.compound:cpd15544;seedM:M_cpd15544;seedM:cpd15544
MNXM5272	Phosphatidylglycerophosphate (ditetradecanoyl, n-C14:0)	M_pgp140_c;M_pgp140_p	C34H66O13P2	744.39896	-2	biggM:pgp140;bigg.metabolite:pgp140;biggM:M_pgp140;seed.compound:cpd15543;seedM:M_cpd15543;seedM:cpd15543
MNXM529	meso-2,6-diaminoheptanedioate	M_26dap__M_c;M_26dap__M_e;M_26dap__M_p	C7H14N2O4	190.09536	0	chebi:57791;CHEBI:16488;CHEBI:30308;CHEBI:57791;bigg.metabolite:26dap__M;biggM:26dap-M;biggM:26dap__M;biggM:M_26dap__M;chebi:10598;chebi:12822;chebi:12823;chebi:12825;chebi:16488;chebi:25203;chebi:25204;chebi:30308;chebi:40838;kegg.compound:C00680;keggC:C00680;keggC:M_C00680;metacyc.compound:MESO-DIAMINOPIMELATE;metacycM:MESO-DIAMINOPIMELATE;sabiork.compound:5178;sabiorkM:5178;seed.compound:cpd00516;seedM:M_cpd00516;seedM:cpd00516
MNXM5389	(R)-3-hydroxy-cis-dodec-5-enoyl-[acyl-carrier protein]	M_3hcddec5eACP_c	C23H41N2O9PS*			biggM:3hcddec5eACP;bigg.metabolite:3hcddec5eACP;biggM:M_3hcddec5eACP;seed.compound:cpd15366;seedM:M_cpd15366;seedM:cpd15366
MNXM5390	(R)-3-hydroxy-cis-myristol-7-eoyl-[acyl-carrier protein]	M_3hcmrs7eACP_c				biggM:3hcmrs7eACP;bigg.metabolite:3hcmrs7eACP;biggM:M_3hcmrs7eACP;seed.compound:cpd15368;seedM:M_cpd15368;seedM:cpd15368
MNXM541	3-phosphooxypyruvate	M_3php_c	C3H2O7P	180.95546	-3	chebi:18110;CHEBI:18110;CHEBI:30933;bigg.metabolite:3php;biggM:3php;biggM:M_3php;chebi:11883;chebi:11884;chebi:1661;chebi:20191;chebi:20192;chebi:30933;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/484a5d4f-1837-4e8a-b48e-7d97d29720fc;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/484a5d4f-1837-4e8a-b48e-7d97d29720fc;hmdb:HMDB0001024;hmdb:HMDB0060175;hmdb:HMDB01024;hmdb:HMDB60175;kegg.compound:C03232;keggC:C03232;keggC:M_C03232;metacyc.compound:3-P-HYDROXYPYRUVATE;metacycM:3-P-HYDROXYPYRUVATE;reactome:R-ALL-977329;reactomeM:R-ALL-977329;sabiork.compound:2712;sabiorkM:2712;seed.compound:cpd02069;seedM:M_cpd02069;seedM:cpd02069
MNXM544	D-arabinose	M_arab__D_c	C5H10O5	150.05282	0	chebi:46994;CHEBI:46994;bigg.metabolite:arab__D;biggM:M_arab__D;biggM:arab-D;biggM:arab__D;kegg.compound:C00216;keggC:C00216;keggC:M_C00216;metacyc.compound:D-arabinopyranose;metacycM:D-arabinopyranose;seed.compound:cpd00185;seedM:M_cpd00185;seedM:cpd00185
MNXM5461	2-dodecanoyl-sn-glycerol 3-phosphate	M_2ddecg3p_c;M_2ddecg3p_p				biggM:2ddecg3p;bigg.metabolite:2ddecg3p;biggM:M_2ddecg3p;seed.compound:cpd15350;seedM:M_cpd15350;seedM:cpd15350
MNXM5464	2-hexadec-9-enoyl-sn-glycerol 3-phosphate	M_2hdec9eg3p_c;M_2hdec9eg3p_p				biggM:2hdec9eg3p;bigg.metabolite:2hdec9eg3p;biggM:M_2hdec9eg3p;seed.compound:cpd15354;seedM:M_cpd15354;seedM:cpd15354
MNXM5465	LPA(0:0/16:0)	M_2hdecg3p_c;M_2hdecg3p_p	C19H39O7P	410.24334	0	chebi:172651;CHEBI:170101;CHEBI:172651;SLM:000043273;bigg.metabolite:2hdecg3p;biggM:2hdecg3p;biggM:M_2hdecg3p;chebi:170101;hmdb:HMDB0007849;hmdb:HMDB07849;lipidmaps:LMGP10050042;lipidmapsM:LMGP10050042;metacyc.compound:CPD-17276;metacycM:CPD-17276;seed.compound:cpd15355;seed.compound:cpd32857;seedM:M_cpd15355;seedM:M_cpd32857;seedM:cpd15355;seedM:cpd32857;slm:000043273
MNXM547	hydroxymethylbilane	M_hmbil_c	C40H38N4O17	846.22758	-8	chebi:57845;CHEBI:16645;CHEBI:57845;bigg.metabolite:hmbil;biggM:M_hmbil;biggM:hmbil;chebi:14423;chebi:16645;chebi:24716;chebi:5809;hmdb:HMDB0001137;hmdb:HMDB01137;kegg.compound:C01024;keggC:C01024;keggC:M_C01024;metacyc.compound:HYDROXYMETHYLBILANE;metacycM:HYDROXYMETHYLBILANE;reactome:R-ALL-189449;reactomeM:R-ALL-189449;sabiork.compound:5362;sabiorkM:5362;seed.compound:cpd00755;seedM:M_cpd00755;seedM:cpd00755
MNXM548	pyridoxamine	M_pydam_c;M_pydam_e;M_pydam_p	C8H13N2O2	169.09715	1	chebi:57761;CHEBI:131533;CHEBI:16410;CHEBI:57761;bigg.metabolite:pydam;biggM:M_pydam;biggM:pydam;chebi:131533;chebi:14978;chebi:16410;chebi:26426;chebi:45228;chebi:8669;envipath:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/a8e03eef-0f65-4f7e-aaaa-c85331fbebe6;envipathM:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/a8e03eef-0f65-4f7e-aaaa-c85331fbebe6;hmdb:HMDB0001431;hmdb:HMDB0062696;hmdb:HMDB01431;hmdb:HMDB62696;kegg.compound:C00534;keggC:C00534;keggC:M_C00534;metacyc.compound:PYRIDOXAMINE;metacycM:PYRIDOXAMINE;reactome:R-ALL-964945;reactomeM:R-ALL-964945;sabiork.compound:2080;sabiorkM:2080;seed.compound:cpd00419;seedM:M_cpd00419;seedM:cpd00419
MNXM5480	2-octadec-11-enoyl-sn-glycerol 3-phosphate	M_2odec11eg3p_c;M_2odec11eg3p_p				biggM:2odec11eg3p;bigg.metabolite:2odec11eg3p;biggM:M_2odec11eg3p;seed.compound:cpd15357;seedM:M_cpd15357;seedM:cpd15357
MNXM5481	PA(0:0/18:0)	M_2odecg3p_c;M_2odecg3p_p	C21H43O7P	438.27464	0	chebi:145242;CHEBI:145242;SLM:000043277;bigg.metabolite:2odecg3p;biggM:2odecg3p;biggM:M_2odecg3p;hmdb:HMDB0007850;hmdb:HMDB07850;lipidmaps:LMGP10050043;lipidmapsM:LMGP10050043;metacyc.compound:CPD-17274;metacycM:CPD-17274;seed.compound:cpd15358;seed.compound:cpd33583;seedM:M_cpd15358;seedM:M_cpd33583;seedM:cpd15358;seedM:cpd33583;slm:000043277
MNXM5490	2-tetradec-7-enoyl-sn-glycerol 3-phosphate	M_2tdec7eg3p_c;M_2tdec7eg3p_p				biggM:2tdec7eg3p;bigg.metabolite:2tdec7eg3p;biggM:M_2tdec7eg3p;seed.compound:cpd15362;seedM:M_cpd15362;seedM:cpd15362
MNXM5491	2-tetradecanoyl-sn-glycerol 3-phosphate	M_2tdecg3p_c;M_2tdecg3p_p				biggM:2tdecg3p;bigg.metabolite:2tdecg3p;biggM:M_2tdecg3p;seed.compound:cpd15363;seedM:M_cpd15363;seedM:cpd15363
