#MetaNetX/TSV/chemicals.tsv 1.1
#ID    name    source    formula    mass    charge    xrefs
MNXM730786	3,5-diiodo-L-tyrosine	MAM00739c;MAM00739e	C9H8I2NO3	431.85991	-1	chebi:57506;CHEBI:15768;CHEBI:57506;bigg.metabolite:35diotyr;biggM:35diotyr;biggM:M_35diotyr;chebi:11710;chebi:1405;chebi:15768;chebi:19909;chebi:46196;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/343dbf08-b4dc-40ae-b090-90ef6f60917d;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/343dbf08-b4dc-40ae-b090-90ef6f60917d;hmdb:HMDB0003474;hmdb:HMDB03474;kegg.compound:C01060;kegg.drug:D03850;kegg.drug:D03857;keggC:C01060;keggC:M_C01060;keggD:D03850;keggD:D03857;keggD:M_D03850;keggD:M_D03857;metacyc.compound:DIIODO-L-TYROSINE;metacycM:DIIODO-L-TYROSINE;reactome:R-ALL-352329;reactomeM:R-ALL-352329;seed.compound:cpd00779;seedM:M_cpd00779;seedM:cpd00779
MNXM730792	S(8)-(3-methylbutanoyl)dihydrolipoamide	MAM02858m	C13H25NO2S2	291.13267	0	chebi:27462;CHEBI:27462;bigg.metabolite:HC01377;biggM:HC01377;biggM:M_HC01377;chebi:22014;chebi:8931;hmdb:HMDB0006867;hmdb:HMDB06867;kegg.compound:C05119;keggC:C05119;keggC:M_C05119;sabiork.compound:7748;sabiorkM:7748;seed.compound:cpd03046;seedM:M_cpd03046;seedM:cpd03046
MNXM730814	alpha-pinene	MAM00002c;MAM00002e	C10H16	136.12520	0	chebi:36740;CHEBI:36740;bigg.metabolite:appnn;biggM:M_appnn;biggM:appnn;chebi:10326;chebi:22467;envipath:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/81150a48-0852-4b4e-adb4-4c41a8732964;envipathM:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/81150a48-0852-4b4e-adb4-4c41a8732964;hmdb:HMDB0006525;hmdb:HMDB0035658;hmdb:HMDB06525;hmdb:HMDB35658;kegg.compound:C09880;keggC:C09880;keggC:M_C09880;metacyc.compound:Alpha-pinene;metacycM:Alpha-pinene;seed.compound:cpd19099;seedM:M_cpd19099;seedM:cpd19099
MNXM730826	cholesteryl (9Z,12Z)-octadecadienoate	MAM01499l;MAM01499r	C45H76O2	648.58453	0	chebi:41509;CHEBI:41509;SLM:000389780;bigg.metabolite:HC02024;biggM:HC02024;biggM:M_HC02024;chebi:84337;kegg.compound:C15441;keggC:C15441;keggC:M_C15441;lipidmaps:LMST01020008;lipidmapsM:LMST01020008;metacyc.compound:CPD-21815;metacycM:CPD-21815;sabiork.compound:22685;sabiorkM:22685;seed.compound:cpd11132;seedM:M_cpd11132;seedM:cpd11132;slm:000389780
MNXM730830	cholesteryl (9Z-octadecenoate)	MAM01503l;MAM01503r	C45H78O2	650.60018	0	chebi:46898;CHEBI:46898;SLM:000000508;bigg.metabolite:HC02023;biggM:HC02023;biggM:M_HC02023;chebi:34634;chebi:39859;kegg.compound:C14641;keggC:C14641;keggC:M_C14641;lipidmaps:LMST01020003;lipidmaps:LMST01020030;lipidmapsM:LMST01020003;lipidmapsM:LMST01020030;metacyc.compound:CPD-15951;metacycM:CPD-15951;sabiork.compound:21894;sabiorkM:21894;seed.compound:cpd10340;seedM:M_cpd10340;seedM:cpd10340;slm:000000508
MNXM730833	cholesteryl hexadecanoate	MAM01504c;MAM01504e;MAM01504l;MAM01504r	C43H76O2	624.58453	0	chebi:3663;CHEBI:3663;SLM:000389778;bigg.metabolite:HC02020;biggM:HC02020;biggM:M_HC02020;chebi:84319;hmdb:HMDB0000885;hmdb:HMDB0005188;hmdb:HMDB00885;hmdb:HMDB05188;kegg.compound:C11251;keggC:C11251;keggC:M_C11251;lipidmaps:LMST01020005;lipidmapsM:LMST01020005;metacyc.compound:CPD-21814;metacycM:CPD-21814;sabiork.compound:13323;sabiorkM:13323;seed.compound:cpd08114;seedM:M_cpd08114;seedM:cpd08114;slm:000389778
MNXM730859	2-keto-3-deoxy-D-glycero-D-galactononic acid	MAM00771c;MAM00771e	C9H15O9	267.07216	-1	biggM:kdn;bigg.metabolite:kdn;biggM:M_kdn;hmdb:HMDB0000425;hmdb:HMDB00425;sabiork.compound:29616;sabiorkM:29616
MNXM730865	Formyl-N-acetyl-5-methoxykynurenamine	MAM01839c;MAM01839e	C13H16N2O4	264.11101	0	keggC:C05642;bigg.metabolite:fna5moxam;biggM:M_fna5moxam;biggM:fna5moxam;hmdb:HMDB0004259;hmdb:HMDB04259;kegg.compound:C05642;keggC:M_C05642;metacyc.compound:CPD-12022;metacycM:CPD-12022;seed.compound:cpd03353;seedM:M_cpd03353;seedM:cpd03353
MNXM730869	guanidinoacetate	MAM02036c;MAM02036e	C3H7N3O2	117.05383	0	chebi:57742;CHEBI:131444;CHEBI:16344;CHEBI:57742;bigg.metabolite:gudac;biggM:M_gudac;biggM:gudac;chebi:131444;chebi:14369;chebi:16344;chebi:24438;chebi:24440;chebi:44474;chebi:5560;hmdb:HMDB0000128;hmdb:HMDB00128;kegg.compound:C00581;keggC:C00581;keggC:M_C00581;metacyc.compound:GUANIDOACETIC_ACID;metacycM:GUANIDOACETIC_ACID;reactome:R-ALL-113543;reactome:R-ALL-30401;reactomeM:R-ALL-113543;reactomeM:R-ALL-30401;sabiork.compound:2105;sabiorkM:2105;seed.compound:cpd00451;seedM:M_cpd00451;seedM:cpd00451
MNXM730881	malonate	MAM02440c;MAM02440e;MAM02440m	C3H2O4	101.99641	-2	chebi:15792;CHEBI:15792;CHEBI:30794;CHEBI:30795;SLM:000000866;bigg.metabolite:HC00319;biggM:HC00319;biggM:M_HC00319;chebi:14563;chebi:25130;chebi:25132;chebi:30794;chebi:30795;chebi:44060;chebi:44151;chebi:6660;envipath:4fd7f3e0-dd25-43ac-9453-dda3e52396e4/compound/88d66bf7-6af7-4184-bd5e-582e929c9ac5;envipathM:4fd7f3e0-dd25-43ac-9453-dda3e52396e4/compound/88d66bf7-6af7-4184-bd5e-582e929c9ac5;hmdb:HMDB0000691;hmdb:HMDB00691;kegg.compound:C00383;keggC:C00383;keggC:M_C00383;lipidmaps:LMFA01170041;lipidmapsM:LMFA01170041;metacyc.compound:MALONATE;metacycM:MALONATE;sabiork.compound:2035;sabiorkM:2035;seed.compound:cpd00308;seed.compound:cpd12000;seed.compound:cpd12448;seedM:M_cpd00308;seedM:M_cpd12000;seedM:M_cpd12448;seedM:cpd00308;seedM:cpd12000;seedM:cpd12448;slm:000000866
MNXM730885	N(2)-phenylacetyl-L-glutamine	MAM02722c;MAM02722e	C13H15N2O4	263.10373	-1	chebi:58310;CHEBI:17884;CHEBI:58310;bigg.metabolite:pheacgln;biggM:M_pheacgln;biggM:pheacgln;chebi:10317;chebi:12294;chebi:17884;chebi:22439;hmdb:HMDB0006344;hmdb:HMDB06344;kegg.compound:C04148;keggC:C04148;keggC:M_C04148;metacyc.compound:CPD-1097;metacycM:CPD-1097;reactome:R-ALL-177152;reactomeM:R-ALL-177152;seed.compound:cpd02559;seedM:M_cpd02559;seedM:cpd02559
MNXM730888	beta-D-galactosyl-(1<->1)-sphing-4-enine	MAM02810c;MAM02810g;MAM02810l	C24H48NO7	462.34253	1	chebi:57934;CHEBI:16874;CHEBI:57934;SLM:000501358;bigg.metabolite:C01747;biggM:C01747;biggM:M_C01747;chebi:14966;chebi:16874;chebi:26370;chebi:8619;hmdb:HMDB0000648;hmdb:HMDB00648;kegg.compound:C01747;keggC:C01747;keggC:M_C01747;metacyc.compound:PSYCHOSINE;metacycM:PSYCHOSINE;seed.compound:cpd01205;seedM:M_cpd01205;seedM:cpd01205;slm:000501358
MNXM730896	4-N-(N-Acetyl-D-glucosaminyl)-protein	MAM01018c	C13H20N4O8*			keggC:C04375;kegg.compound:C04375;keggC:M_C04375;seed.compound:cpd12531;seedM:M_cpd12531;seedM:cpd12531
MNXM730897	3,3',5-triiodo-L-thyronine sulfate	MAM00734c;MAM00734e	C15H12I3NO7S	730.74687	0	chebi:35432;CHEBI:176511;CHEBI:35432;bigg.metabolite:triodthysuf;biggM:M_triodthysuf;biggM:triodthysuf;chebi:176511;hmdb:HMDB0003036;hmdb:HMDB0062205;hmdb:HMDB03036;hmdb:HMDB62205;metacyc.compound:CPD-11408;metacycM:CPD-11408;reactome:R-ALL-176564;reactomeM:R-ALL-176564;seed.compound:cpd22938;seedM:M_cpd22938;seedM:cpd22938
MNXM730898	N-[(R)-4-phosphopantothenoyl]-L-cysteine	MAM00163c;MAM00163m	C12H20N2O9PS	399.06436	-3	chebi:59458;CHEBI:15769;CHEBI:59458;bigg.metabolite:4ppcys;biggM:4ppcys;biggM:M_4ppcys;chebi:10987;chebi:12438;chebi:15769;chebi:21461;chebi:328;chebi:57507;hmdb:HMDB0001117;hmdb:HMDB0062257;hmdb:HMDB01117;hmdb:HMDB62257;kegg.compound:C04352;keggC:C04352;keggC:M_C04352;metacyc.compound:R-4-PHOSPHOPANTOTHENOYL-L-CYSTEINE;metacycM:R-4-PHOSPHOPANTOTHENOYL-L-CYSTEINE;reactome:R-ALL-196834;reactomeM:R-ALL-196834;sabiork.compound:7255;sabiorkM:7255;seed.compound:cpd02666;seedM:M_cpd02666;seedM:cpd02666
MNXM730936	20-hydroxycholesterol	MAM00592c;MAM00592m;MAM00592r	C27H46O2	402.34978	0	chebi:1296;CHEBI:1296;bigg.metabolite:20ahchsterol;biggM:20ahchsterol;biggM:M_20ahchsterol;chebi:43170;hmdb:HMDB0006283;hmdb:HMDB06283;kegg.compound:C05500;keggC:C05500;keggC:M_C05500;lipidmaps:LMST01010201;lipidmaps:LMST01010211;lipidmapsM:LMST01010201;lipidmapsM:LMST01010211;metacyc.compound:2-HYDROXY-CHOLESTEROL;metacycM:2-HYDROXY-CHOLESTEROL;seed.compound:cpd03274;seedM:M_cpd03274;seedM:cpd03274
MNXM730938	24,25,26,27-tetranor-23-oxo-hydroxyvitamin D3	MAM03377c;MAM03377m	C23H34O3	358.25079	0	biggM:CE6027;bigg.metabolite:CE6027;biggM:M_CE6027
MNXM730973	5-alpha-THDOC	MAM00604c;MAM00604e;MAM00604r	C21H34O3	334.25079	0	chebi:34461;CHEBI:34461;bigg.metabolite:CE5072;biggM:CE5072;biggM:M_CE5072;hmdb:HMDB0000879;hmdb:HMDB00879;kegg.compound:C13713;keggC:C13713;keggC:M_C13713;lipidmaps:LMST02030132;lipidmaps:LMST05030013;lipidmapsM:LMST02030132;lipidmapsM:LMST05030013;seed.compound:cpd09545;seedM:M_cpd09545;seedM:cpd09545
MNXM730977	6-hydroxymelatonin	MAM01161c;MAM01161e	C13H16N2O3	248.11609	0	chebi:2198;CHEBI:2198;bigg.metabolite:6hoxmelatn;biggM:6hoxmelatn;biggM:M_6hoxmelatn;hmdb:HMDB0004081;hmdb:HMDB04081;kegg.compound:C05643;keggC:C05643;keggC:M_C05643;metacyc.compound:CPD-12014;metacycM:CPD-12014;sabiork.compound:8030;sabiorkM:8030;seed.compound:cpd03354;seedM:M_cpd03354;seedM:cpd03354
MNXM731023	nonanedioate	MAM01372c;MAM01372e	C9H14O4	186.09031	-2	chebi:78208;CHEBI:48131;CHEBI:78208;bigg.metabolite:C08261;biggM:C08261;biggM:M_C08261;chebi:2949;chebi:40912;chebi:48131;hmdb:HMDB0000784;hmdb:HMDB00784;kegg.compound:C08261;kegg.drug:D03034;keggC:C08261;keggC:M_C08261;keggD:D03034;keggD:M_D03034;lipidmaps:LMFA01170054;lipidmapsM:LMFA01170054;metacyc.compound:CPD0-1265;metacycM:CPD0-1265;seed.compound:cpd05177;seedM:M_cpd05177;seedM:cpd05177
MNXM731048	cortisone	MAM01616c;MAM01616e;MAM01616r	C21H28O5	360.19367	0	chebi:16962;CHEBI:16962;SLM:000485357;bigg.metabolite:cortsn;biggM:M_cortsn;biggM:cortsn;chebi:14026;chebi:23397;chebi:3896;hmdb:HMDB0002802;hmdb:HMDB02802;kegg.compound:C00762;kegg.drug:D07749;keggC:C00762;keggC:M_C00762;keggD:D07749;keggD:M_D07749;lipidmaps:LMST02030090;lipidmapsM:LMST02030090;metacyc.compound:CORTISONE;metacycM:CORTISONE;reactome:R-ALL-194035;reactomeM:R-ALL-194035;sabiork.compound:5220;sabiorkM:5220;seed.compound:cpd00566;seedM:M_cpd00566;seedM:cpd00566;slm:000485357
MNXM731095	N-acetylserotonin	MAM02549c	C12H14N2O2	218.10553	0	chebi:17697;CHEBI:125590;CHEBI:17697;bigg.metabolite:Nacsertn;biggM:M_Nacsertn;biggM:Nacsertn;chebi:125590;chebi:12582;chebi:21630;chebi:40804;chebi:7223;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/9c3de951-bf59-4948-9477-fe917438fe52;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/9c3de951-bf59-4948-9477-fe917438fe52;hmdb:HMDB0001238;hmdb:HMDB0061066;hmdb:HMDB01238;hmdb:HMDB61066;kegg.compound:C00978;keggC:C00978;keggC:M_C00978;metacyc.compound:N-ACETYL-SEROTONIN;metacycM:N-ACETYL-SEROTONIN;reactome:R-ALL-209793;reactomeM:R-ALL-209793;sabiork.compound:2201;sabiorkM:2201;seed.compound:cpd00721;seedM:M_cpd00721;seedM:cpd00721
MNXM731141	3,7,11,15-tetramethylhexadecanoate	MAM02746c;MAM02746e;MAM02746x;MAM03884c;MAM03884e;MAM03884x	C20H39O2	311.29555	-1	chebi:37257;CHEBI:16285;CHEBI:37257;bigg.metabolite:CE2414;bigg.metabolite:phyt;biggM:CE2414;biggM:M_CE2414;biggM:M_phyt;biggM:phyt;chebi:14834;chebi:16285;chebi:26109;chebi:26111;chebi:8189;hmdb:HMDB0000801;hmdb:HMDB00801;kegg.compound:C01607;keggC:C01607;keggC:M_C01607;metacyc.compound:PHYTANATE;metacycM:PHYTANATE;reactome:R-ALL-389596;reactomeM:R-ALL-389596;sabiork.compound:5693;sabiorkM:5693;seed.compound:cpd01130;seedM:M_cpd01130;seedM:cpd01130
MNXM731166	Cu(2+)	MAM01624c;MAM01624e	Cu	62.92850	2	chebi:29036;CHEBI:29036;bigg.metabolite:cu2;biggM:M_cu2;biggM:cu2;chebi:20882;chebi:23380;chebi:49550;hmdb:HMDB0000657;hmdb:HMDB00657;metacyc.compound:CU+2;metacyc.compound:Oxidized-Azurins;metacycM:CU+2;metacycM:Oxidized-Azurins;reactome:R-ALL-209799;reactome:R-ALL-3777113;reactome:R-ALL-437295;reactome:R-ALL-5668569;reactome:R-ALL-936901;reactomeM:R-ALL-209799;reactomeM:R-ALL-3777113;reactomeM:R-ALL-437295;reactomeM:R-ALL-5668569;reactomeM:R-ALL-936901;sabiork.compound:19;sabiorkM:19;seed.compound:cpd00058;seedM:M_cpd00058;seedM:cpd00058
MNXM731192	3',5'-cyclic GMP	MAM01433c;MAM01433e;MAM01433g;MAM01433n	C10H11N5O7P	344.04016	-1	chebi:57746;CHEBI:16356;CHEBI:57746;bigg.metabolite:35cgmp;biggM:35cgmp;biggM:M_35cgmp;chebi:11675;chebi:1327;chebi:14377;chebi:16356;chebi:19829;chebi:39915;chebi:44955;chebi:44957;hmdb:HMDB0001314;hmdb:HMDB01314;kegg.compound:C00942;keggC:C00942;keggC:M_C00942;metacyc.compound:CGMP;metacycM:CGMP;reactome:R-ALL-30991;reactomeM:R-ALL-30991;sabiork.compound:1692;sabiorkM:1692;seed.compound:cpd00697;seedM:M_cpd00697;seedM:cpd00697
MNXM731196	3(S)-3-hydroxydodecen-(5Z)-oyl-CoA	MAM03334c;MAM03334m;MAM03334x	C33H52N7O18P3S	959.23243	-4	biggM:CE2597;bigg.metabolite:CE2597;biggM:M_CE2597
MNXM731211	4,4-dimethyl-8,14-cholestadien-3beta-ol	MAM03331c;MAM03331r	C29H48O	412.37052	0	chebi:78904;CHEBI:78904;SLM:000399860;bigg.metabolite:CE2313;bigg.metabolite:M00942;biggM:CE2313;biggM:M00942;biggM:M_CE2313;biggM:M_M00942;hmdb:HMDB0062381;hmdb:HMDB62381;lipidmaps:LMST01010277;lipidmapsM:LMST01010277;metacyc.compound:CPD-8609;metacycM:CPD-8609;seed.compound:cpd25358;seedM:M_cpd25358;seedM:cpd25358;slm:000399860
MNXM731217	[Protein]-N6-[(R)-dihydrolipoyl]-L-lysine	MAM00208c	C8H16NOS2*			keggC:C16832;kegg.compound:C16832;keggC:M_C16832
MNXM731293	3beta-hydroxyandrost-5-en-17-one	MAM01660c;MAM01660e;MAM01660m;MAM01660r	C19H28O2	288.20893	0	chebi:28689;CHEBI:28689;SLM:000390142;bigg.metabolite:dhea;biggM:M_dhea;biggM:dhea;chebi:11911;chebi:1723;chebi:20246;chebi:40738;chebi:86953;hmdb:HMDB0000077;hmdb:HMDB00077;kegg.compound:C01227;kegg.drug:D08409;keggC:C01227;keggC:M_C01227;keggD:D08409;keggD:M_D08409;lipidmaps:LMST02020021;lipidmapsM:LMST02020021;metacyc.compound:3-BETA-HYDROXYANDROST-5-EN-17-ONE;metacycM:3-BETA-HYDROXYANDROST-5-EN-17-ONE;reactome:R-ALL-1609650;reactome:R-ALL-176626;reactomeM:R-ALL-1609650;reactomeM:R-ALL-176626;sabiork.compound:28331;sabiork.compound:5459;sabiorkM:28331;sabiorkM:5459;seed.compound:cpd00904;seedM:M_cpd00904;seedM:cpd00904;slm:000390142
MNXM731397	O-dodecanoyl-R-carnitine	MAM03540c;MAM03540e	C19H37NO4	343.27226	0	chebi:77086;CHEBI:77086;SLM:000389983;bigg.metabolite:M01729;bigg.metabolite:ddeccrn;biggM:M01729;biggM:M_M01729;biggM:M_ddeccrn;biggM:ddeccrn;hmdb:HMDB0002250;hmdb:HMDB0062713;hmdb:HMDB02250;hmdb:HMDB62713;lipidmaps:LMFA07070062;lipidmapsM:LMFA07070062;metacyc.compound:CPD-19743;metacycM:CPD-19743;sabiork.compound:25016;sabiorkM:25016;seed.compound:cpd32723;seedM:M_cpd32723;seedM:cpd32723;slm:000389983
MNXM731413	taurolithocholate	MAM02965c;MAM02965e;MAM02965x	C26H44NO5S	482.29457	-1	chebi:17179;CHEBI:17179;CHEBI:36259;SLM:000501304;bigg.metabolite:HC02192;biggM:HC02192;biggM:M_HC02192;chebi:15199;chebi:26857;chebi:26859;chebi:36259;chebi:9411;kegg.compound:C02592;keggC:C02592;keggC:M_C02592;lipidmaps:LMST05040003;lipidmapsM:LMST05040003;metacyc.compound:TAUROLITHOCHOLATE;metacycM:TAUROLITHOCHOLATE;reactome:R-ALL-176565;reactomeM:R-ALL-176565;seed.compound:cpd01694;seedM:M_cpd01694;seedM:cpd01694;slm:000501304
MNXM731467	p-cresol sulfate	MAM03837c;MAM03837e	C7H8O4S	188.01433	0	chebi:82914;CHEBI:133670;CHEBI:82914;bigg.metabolite:pcs;biggM:M_pcs;biggM:pcs;chebi:133670;hmdb:HMDB0011635;hmdb:HMDB0059933;hmdb:HMDB11635;hmdb:HMDB59933;metacyc.compound:CPD-16819;metacycM:CPD-16819;sabiork.compound:23214;sabiorkM:23214;seed.compound:cpd32658;seedM:M_cpd32658;seedM:cpd32658
MNXM731526	all-trans-3,4-didehydroretinol	MAM03327c	C20H28O	284.21402	0	chebi:132246;CHEBI:132246;bigg.metabolite:CE1162;biggM:CE1162;biggM:M_CE1162;hmdb:HMDB0013117;hmdb:HMDB13117;kegg.compound:C21797;keggC:C21797;keggC:M_C21797;lipidmaps:LMPR01090008;lipidmapsM:LMPR01090008;metacyc.compound:CPD-20073;metacycM:CPD-20073;seed.compound:cpd35962;seedM:M_cpd35962;seedM:cpd35962
MNXM73153	Pentadecanoyl-EA	MAM03857e	C17H35NO2	285.26678	0	chebi:165589;CHEBI:165589;SLM:000598190;bigg.metabolite:pendecaeth;biggM:M_pendecaeth;biggM:pendecaeth;lipidmaps:LMFA08040045;lipidmapsM:LMFA08040045;slm:000598190
MNXM731538	perillyl alcohol	MAM02712c;MAM02712e	C10H16O	152.12012	0	chebi:15420;CHEBI:15420;bigg.metabolite:perillyl;biggM:M_perillyl;biggM:perillyl;chebi:14772;chebi:18496;chebi:8022;envipath:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/95bb9660-377e-4d75-bb93-b434f21a7de3;envipathM:32de3cf4-e3e6-4168-956e-32fa5ddb0ce1/compound/95bb9660-377e-4d75-bb93-b434f21a7de3;hmdb:HMDB0003634;hmdb:HMDB03634;metacyc.compound:Perillyl-Alcohols;metacycM:Perillyl-Alcohols;seed.compound:cpd27846;seedM:M_cpd27846;seedM:cpd27846
MNXM731544	Cyclosporin A	MAM03520c;MAM03520e;MAM03520r	C62H111N11O12	1201.84137	0	keggC:C05086;bigg.metabolite:csa;biggM:M_csa;biggM:csa;kegg.compound:C05086;kegg.drug:D00184;keggC:M_C05086;keggD:D00184;keggD:M_D00184;lipidmaps:LMPK14000003;lipidmapsM:LMPK14000003;seed.compound:cpd03033;seedM:M_cpd03033;seedM:cpd03033
MNXM731566	a 1-acylglycerone 3-phosphate	MAM01278c;MAM01278x;MAM03319c	C4H4O7P*			chebi:57534;CHEBI:15835;CHEBI:57534;bigg.metabolite:adhap_hs;biggM:M_adhap_hs;biggM:adhap_hs;chebi:11229;chebi:13731;chebi:15835;chebi:18995;chebi:2466;kegg.compound:C03372;keggC:C03372;keggC:M_C03372
MNXM731593	3-hydroxy-3-methylglutarate	MAM03212c;MAM03212e	C6H8O5	160.03827	-2	chebi:17325;CHEBI:16831;CHEBI:17325;CHEBI:30920;SLM:000000862;bigg.metabolite:3h3mglt;biggM:3h3mglt;biggM:M_3h3mglt;chebi:11044;chebi:11813;chebi:1524;chebi:16831;chebi:18746;chebi:20042;chebi:20043;chebi:30920;chebi:391;chebi:43804;envipath:4fd7f3e0-dd25-43ac-9453-dda3e52396e4/compound/31bc2224-b16b-4375-b374-8f3f7e8efb6c;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/d9b63a4d-d4df-4390-adeb-7c820dd7be0f;envipathM:4fd7f3e0-dd25-43ac-9453-dda3e52396e4/compound/31bc2224-b16b-4375-b374-8f3f7e8efb6c;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/d9b63a4d-d4df-4390-adeb-7c820dd7be0f;hmdb:HMDB0000355;hmdb:HMDB00355;hmdb:HMDB0059737;hmdb:HMDB59737;kegg.compound:C03761;kegg.drug:D04897;keggC:C03761;keggC:M_C03761;keggD:D04897;keggD:M_D04897;metacyc.compound:CPD-547;metacycM:CPD-547;sabiork.compound:6837;sabiorkM:6837;seed.compound:cpd02358;seedM:M_cpd02358;seedM:cpd02358;slm:000000862
MNXM731626	all-trans-decaprenyl diphosphate	MAM01316c;MAM01316m	C50H81O7P2	855.54740	-3	chebi:60721;CHEBI:60721;CHEBI:61011;bigg.metabolite:decdp;biggM:M_decdp;biggM:decdp;chebi:61011;kegg.compound:C17432;keggC:C17432;keggC:M_C17432;metacyc.compound:CPD-9610;metacycM:CPD-9610;reactome:R-ALL-2162214;reactomeM:R-ALL-2162214;seed.compound:cpd19241;seedM:M_cpd19241;seedM:cpd19241
MNXM731672	1-Gamma-Linolenoyl-Cholesterol, Cholesterol-Ester (18:3, Delta 6, 9, 12)	MAM04077c;MAM04077e;MAM04077l	C45H74O2	646.56888	0	biggM:xolest183_hs;bigg.metabolite:xolest183_hs;biggM:M_xolest183_hs;hmdb:HMDB0010369;hmdb:HMDB10369
MNXM731693	DNA containing 6-O-methylguanine	MAM01719c	C21H32N5O17P3*			chebi:4299;CHEBI:4299;kegg.compound:C04250;keggC:C04250;keggC:M_C04250
MNXM731820	Taurochenodeoxycholate	MAM02962c;MAM02962e;MAM02962x	C26H45NO6S	499.29676	0	biggM:tdchola;bigg.metabolite:tdchola;biggM:M_tdchola
MNXM731834	(R)-lactate	MAM01716c;MAM01716e;MAM01716m	C3H5O3	89.02442	-1	chebi:16004;CHEBI:16004;CHEBI:42111;bigg.metabolite:lac__D;biggM:M_lac__D;biggM:lac-D;biggM:lac__D;chebi:11001;chebi:18684;chebi:341;chebi:42105;chebi:42111;chebi:43701;hmdb:HMDB0000171;hmdb:HMDB0000190;hmdb:HMDB0001311;hmdb:HMDB0003328;hmdb:HMDB00171;hmdb:HMDB00190;hmdb:HMDB0062492;hmdb:HMDB01311;hmdb:HMDB03328;hmdb:HMDB62492;kegg.compound:C00256;keggC:C00256;keggC:M_C00256;metacyc.compound:D-LACTATE;metacycM:D-LACTATE;sabiork.compound:1997;sabiork.compound:2284;sabiorkM:1997;sabiorkM:2284;seed.compound:cpd00221;seedM:M_cpd00221;seedM:cpd00221
MNXM731835	(S)-lactate	MAM02403c;MAM02403e;MAM02403m;MAM02403x	C3H5O3	89.02442	-1	chebi:16651;CHEBI:16651;CHEBI:422;bigg.metabolite:lac__L;biggM:M_lac__L;biggM:lac-L;biggM:lac__L;chebi:11065;chebi:12411;chebi:18783;chebi:422;envipath:650babc9-9d68-4b73-9332-11972ca26f7b/compound/5662c0f5-839f-49cc-8730-783b3648a868;envipathM:650babc9-9d68-4b73-9332-11972ca26f7b/compound/5662c0f5-839f-49cc-8730-783b3648a868;kegg.compound:C00186;keggC:C00186;keggC:M_C00186;metacyc.compound:L-LACTATE;metacycM:L-LACTATE;reactome:R-ALL-29708;reactome:R-ALL-373863;reactomeM:R-ALL-29708;reactomeM:R-ALL-373863;sabiork.compound:1312;sabiorkM:1312;seed.compound:cpd00159;seedM:M_cpd00159;seedM:cpd00159
MNXM731915	6-phospho-alpha-D-mannose derivative	MAM02003c	C6H10O9P*			chebi:138010;CHEBI:138010;CHEBI:138581;chebi:138581;kegg.compound:C04010;keggC:C04010;keggC:M_C04010;seed.compound:cpd02486;seedM:M_cpd02486;seedM:cpd02486
MNXM731932	L-selenocystathionine	MAM02888c	C7H14N2O4Se	270.01188	0	chebi:62226;CHEBI:26630;CHEBI:27760;CHEBI:62226;bigg.metabolite:selcyst;biggM:M_selcyst;biggM:selcyst;chebi:21384;chebi:26630;chebi:27760;chebi:6297;chebi:9092;hmdb:HMDB0006343;hmdb:HMDB0062527;hmdb:HMDB06343;hmdb:HMDB62527;kegg.compound:C05699;keggC:C05699;keggC:M_C05699;metacyc.compound:CPD-13717;metacycM:CPD-13717;seed.compound:cpd03398;seedM:M_cpd03398;seedM:cpd03398
MNXM731937	carboxyacetyl-[acyl-carrier protein]	MAM02442c;MAM02442m	C3H3O3S*			chebi:17330;CHEBI:17330;CHEBI:58107;bigg.metabolite:malACP;biggM:M_malACP;biggM:malACP;chebi:14566;chebi:58107;chebi:6662;kegg.compound:C01209;keggC:C01209;keggC:M_C01209;rheaG:9623
MNXM732052	(R)-glycerate	MAM01982c;MAM01982e;MAM01982m	C3H5O4	105.01933	-1	chebi:16659;CHEBI:16659;CHEBI:32398;bigg.metabolite:glyc__R;biggM:M_glyc__R;biggM:glyc__R;chebi:10999;chebi:12985;chebi:21027;chebi:21030;chebi:32398;chebi:4187;chebi:41990;hmdb:HMDB0000139;hmdb:HMDB00139;kegg.compound:C00258;keggC:C00258;keggC:M_C00258;metacyc.compound:GLYCERATE;metacycM:GLYCERATE;sabiork.compound:1999;sabiork.compound:3917;sabiorkM:1999;sabiorkM:3917;seed.compound:cpd00223;seedM:M_cpd00223;seedM:cpd00223
MNXM732086	Lipoyl-[acp]	MAM02397c	C8H13OS3*			keggC:C16239;kegg.compound:C16239;keggC:M_C16239
MNXM732142	[Methionine synthase]-cob(II)alamin	MAM00188c	C69H97CoN17O16P*			keggC:C06409;kegg.compound:C06409;keggC:M_C06409
